date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-12-13,3643.550048828125,3650.0,3563.0,3593.550048828125,3283.976318359375,3850968,0.0,0.0
2023-12-14,3630.0,3678.0,3627.60009765625,3667.25,3351.326904296875,3290396,0.0,0.0
2023-12-15,3666.699951171875,3895.949951171875,3666.699951171875,3861.0,3528.386474609375,8531230,0.0,0.0
2023-12-18,3858.10009765625,3929.0,3830.14990234375,3859.199951171875,3526.741455078125,2521612,0.0,0.0
2023-12-19,3845.0,3855.10009765625,3790.0,3816.199951171875,3487.44580078125,2004435,0.0,0.0
2023-12-20,3827.25,3898.800048828125,3766.550048828125,3780.050048828125,3454.409912109375,2586083,0.0,0.0
2023-12-21,3756.25,3806.699951171875,3743.35009765625,3787.5,3461.2177734375,1517562,0.0,0.0
2023-12-22,3800.0,3845.949951171875,3762.0,3824.0,3494.573486328125,2413058,0.0,0.0
2023-12-26,3819.85009765625,3834.0,3790.14990234375,3795.550048828125,3468.57470703125,1285231,0.0,0.0
2023-12-27,3799.0,3818.199951171875,3768.0,3811.199951171875,3482.876220703125,1293976,0.0,0.0
2023-12-28,3824.0,3838.0,3792.10009765625,3799.89990234375,3472.549560546875,1682889,0.0,0.0
2023-12-29,3792.0,3822.60009765625,3765.39990234375,3793.39990234375,3466.609619140625,1574996,0.0,0.0
2024-01-01,3790.0,3832.0,3773.0,3811.10009765625,3482.78515625,825907,0.0,0.0
2024-01-02,3811.10009765625,3811.10009765625,3767.25,3783.199951171875,3457.288330078125,1344068,0.0,0.0
2024-01-03,3767.0,3771.85009765625,3687.050048828125,3691.75,3373.716552734375,1803075,0.0,0.0
2024-01-04,3701.75,3719.0,3651.0,3666.800048828125,3350.916015625,3598144,0.0,0.0
2024-01-05,3675.0,3747.75,3674.85009765625,3737.89990234375,3415.890625,1963127,0.0,0.0
2024-01-08,3737.89990234375,3739.75,3672.39990234375,3678.300048828125,3361.42529296875,1067805,0.0,0.0
2024-01-09,3709.949951171875,3752.35009765625,3682.75,3689.89990234375,3372.026123046875,1370944,0.0,0.0
2024-01-10,3690.0,3729.25,3688.0,3713.050048828125,3393.181884765625,1292227,0.0,0.0
2024-01-11,3724.0,3773.0,3707.0,3735.550048828125,3413.74365234375,1777909,0.0,0.0
2024-01-12,3848.0,3905.25,3821.60009765625,3882.800048828125,3548.308349609375,6813450,0.0,0.0
2024-01-15,3960.0,3965.0,3885.0,3903.800048828125,3567.4990234375,2801505,0.0,0.0
2024-01-16,3899.0,3899.0,3855.550048828125,3861.300048828125,3528.66064453125,1432672,0.0,0.0
2024-01-17,3819.0,3909.949951171875,3812.550048828125,3884.60009765625,3549.953125,3458696,0.0,0.0
2024-01-18,3898.0,3908.800048828125,3862.0,3902.60009765625,3566.402587890625,2239110,0.0,0.0
2024-01-19,3945.0,3963.550048828125,3915.050048828125,3943.050048828125,3628.471435546875,2941975,27.0,0.0
2024-01-23,3900.0,3933.89990234375,3842.75,3858.25,3550.436767578125,2618854,0.0,0.0
2024-01-24,3880.0,3883.64990234375,3805.60009765625,3841.800048828125,3535.29931640625,2657709,0.0,0.0
2024-01-25,3839.89990234375,3861.0,3778.699951171875,3810.300048828125,3506.3125,2205154,0.0,0.0
2024-01-29,3800.800048828125,3820.0,3780.85009765625,3801.0,3497.75390625,1646747,0.0,0.0
2024-01-30,3807.449951171875,3847.800048828125,3787.0,3800.550048828125,3497.340087890625,1411621,0.0,0.0
2024-01-31,3811.199951171875,3834.0,3796.449951171875,3815.949951171875,3511.511474609375,2459358,0.0,0.0
2024-02-01,3820.0,3904.89990234375,3805.050048828125,3854.14990234375,3546.663818359375,2363107,0.0,0.0
2024-02-02,3875.050048828125,3984.39990234375,3872.0,3966.300048828125,3649.8662109375,2826510,0.0,0.0
2024-02-05,3983.0,4022.0,3962.10009765625,3973.300048828125,3656.30810546875,1691523,0.0,0.0
2024-02-06,3997.0,4149.89990234375,3990.0,4136.0,3806.02734375,4474396,0.0,0.0
2024-02-07,4153.0,4155.0,4073.949951171875,4083.39990234375,3757.623779296875,2124267,0.0,0.0
2024-02-08,4090.0,4158.0,4086.050048828125,4134.10009765625,3804.279541015625,2345173,0.0,0.0
2024-02-09,4136.5498046875,4184.75,4100.0,4133.7001953125,3803.9111328125,2100596,0.0,0.0
2024-02-12,4130.0,4159.60009765625,4105.5498046875,4120.7001953125,3791.94873046875,1013716,0.0,0.0
2024-02-13,4125.4501953125,4170.0,4081.5,4149.5,3818.45068359375,1257415,0.0,0.0
2024-02-14,4107.0,4114.89990234375,4049.5,4100.10009765625,3772.9921875,1391283,0.0,0.0
2024-02-15,4128.0,4146.2998046875,4083.0,4103.2001953125,3775.8447265625,1091582,0.0,0.0
2024-02-16,4113.25,4147.9501953125,4100.10009765625,4128.2998046875,3798.942138671875,1307556,0.0,0.0
2024-02-19,4123.0498046875,4128.2998046875,4055.0,4103.7998046875,3776.396484375,772291,0.0,0.0
