date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-12-22,434.0,435.2000122070313,429.4200134277344,429.9400024414063,429.1990051269531,9041130,0.0,0.0
2025-12-23,430.5,434.1799926757813,429.9400024414063,432.5400085449219,431.7945251464844,8070815,0.0,0.0
2025-12-24,433.6000061035156,435.6400146484375,432.2200012207031,432.739990234375,431.9941711425781,7791790,0.0,0.0
2025-12-26,432.3999938964844,434.7200012207031,430.5799865722656,432.8399963378906,432.0940246582031,3691745,0.0,0.0
2025-12-29,434.1199951171875,436.3599853515625,431.0799865722656,431.7200012207031,430.9759521484375,4858980,0.0,0.0
2025-12-30,431.9400024414063,433.0,427.7799987792969,430.5400085449219,429.7979736328125,28360690,0.0,0.0
2025-12-31,431.6000061035156,441.0799865722656,431.1400146484375,440.2200012207031,439.4613037109375,14284445,0.0,0.0
2026-01-01,442.0,444.1799926757813,437.7999877929688,443.55999755859375,442.7955322265625,6734875,0.0,0.0
2026-01-02,443.55999755859375,445.5799865722656,436.1000061035156,439.0199890136719,438.2633666992188,12238470,0.0,0.0
2026-01-05,439.3800048828125,441.3399963378906,436.3999938964844,438.1799926757813,437.4248046875,10914245,0.0,0.0
2026-01-06,440.4200134277344,445.6000061035156,427.0,429.2799987792969,428.5401611328125,26541035,0.0,0.0
2026-01-07,429.2799987792969,430.1000061035156,421.8399963378906,428.7999877929688,428.06097412109375,10561315,0.0,0.0
2026-01-08,428.0199890136719,428.6000061035156,423.7200012207031,426.6000061035156,425.8647766113281,11484710,0.0,0.0
2026-01-09,426.6000061035156,426.6000061035156,423.2000122070313,425.3599853515625,424.62689208984375,10319615,0.0,0.0
2026-01-12,425.3599853515625,427.8800048828125,421.2000122070313,426.6600036621094,425.9246826171875,12720435,0.0,0.0
2026-01-13,425.3800048828125,428.8800048828125,424.0,426.5199890136719,425.7848815917969,12717650,0.0,0.0
2026-01-14,426.0,427.6000061035156,418.7999877929688,421.0,420.2744140625,10818517,0.0,5.0
2026-01-16,424.0,427.6000061035156,417.1000061035156,418.2000122070313,417.479248046875,17993251,0.0,0.0
2026-01-19,419.0,430.3999938964844,415.0,426.8999938964844,426.1642456054688,22228439,0.0,0.0
2026-01-20,428.0,431.0,422.5,423.7999877929688,423.069580078125,18805991,0.0,0.0
2026-01-21,422.1000061035156,425.5,416.3999938964844,421.6000061035156,420.8733825683594,16386060,0.0,0.0
2026-01-22,423.7999877929688,429.7999877929688,420.2999877929688,426.0,425.2658081054688,10087657,0.0,0.0
2026-01-23,429.0,429.7999877929688,420.3999938964844,422.7999877929688,422.0713195800781,10548118,0.0,0.0
2026-01-27,415.0,415.0,400.5,408.7000122070313,407.9956359863281,47613963,0.0,0.0
2026-01-28,409.2999877929688,414.2000122070313,406.2999877929688,412.3999938964844,411.6892395019531,14823671,0.0,0.0
2026-01-29,407.0,414.6000061035156,407.0,412.3999938964844,411.6892395019531,26085514,0.0,0.0
2026-01-30,410.0,412.5,405.3999938964844,408.0,407.29681396484375,20681886,0.0,0.0
2026-02-02,408.7000122070313,410.8500061035156,405.1000061035156,408.2000122070313,407.4964904785156,15422034,0.0,0.0
2026-02-03,415.0,425.0,410.2999877929688,415.7999877929688,415.0833740234375,35396945,0.0,0.0
2026-02-04,416.7000122070313,418.6499938964844,410.6000061035156,412.3500061035156,411.6393432617188,14948177,0.0,0.0
2026-02-05,411.0,413.9500122070313,404.1000061035156,408.75,408.0455322265625,24814864,0.0,0.0
2026-02-06,411.0,424.6499938964844,410.2999877929688,422.3500061035156,421.6221008300781,21228778,0.0,0.0
2026-02-09,430.0,434.8999938964844,424.2000122070313,428.7999877929688,428.06097412109375,22538542,0.0,0.0
2026-02-10,430.7999877929688,433.8999938964844,428.2000122070313,429.2999877929688,428.5600891113281,18428055,0.0,0.0
2026-02-11,431.7000122070313,431.7000122070313,427.75,429.5499877929688,428.8096618652344,12299205,0.0,0.0
2026-02-12,429.3999938964844,431.0499877929688,425.1000061035156,426.25,425.515380859375,14003384,0.0,0.0
2026-02-13,426.0,428.8999938964844,419.5499877929688,420.6499938964844,419.9250183105469,23233320,0.0,0.0
2026-02-16,419.0,426.7000122070313,418.25,425.6000061035156,424.8664855957031,12403028,0.0,0.0
2026-02-17,423.6499938964844,425.5,420.6000061035156,424.4500122070313,423.7184753417969,6427007,0.0,0.0
2026-02-18,425.7000122070313,427.3999938964844,421.3500061035156,426.3500061035156,425.6152038574219,7333331,0.0,0.0
2026-02-19,425.7000122070313,425.9500122070313,415.8500061035156,416.3999938964844,415.6823425292969,6473423,0.0,0.0
2026-02-20,415.0,423.3999938964844,415.0,421.3500061035156,420.6238098144531,6603883,0.0,0.0
