date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-10-07,2690.0,2745.0,2675.0,2730.5,2695.820068359375,5284814,0.0,0.0
2022-10-10,2710.0,2727.89990234375,2658.0,2680.10009765625,2646.060302734375,1290447,0.0,0.0
2022-10-11,2693.0,2694.0,2616.39990234375,2624.5,2591.16650390625,1067626,0.0,0.0
2022-10-12,2630.0,2644.89990234375,2606.0,2621.35009765625,2588.056396484375,1131702,0.0,0.0
2022-10-13,2610.0,2628.0,2591.0,2598.64990234375,2565.64453125,1038687,0.0,0.0
2022-10-14,2640.0,2663.60009765625,2607.75,2617.800048828125,2584.551513671875,1326916,0.0,0.0
2022-10-17,2613.89990234375,2634.89990234375,2602.550048828125,2625.0,2591.66015625,1111199,0.0,0.0
2022-10-18,2638.14990234375,2664.699951171875,2623.14990234375,2641.10009765625,2607.555419921875,771852,0.0,0.0
2022-10-19,2654.35009765625,2677.0,2640.0,2644.550048828125,2610.961669921875,1001916,0.0,0.0
2022-10-20,2640.0,2644.0,2581.35009765625,2631.5,2598.077392578125,1022636,0.0,0.0
2022-10-21,2650.0,2679.64990234375,2640.050048828125,2665.64990234375,2631.793701171875,986521,0.0,0.0
2022-10-24,2697.0,2699.89990234375,2679.14990234375,2683.89990234375,2649.811767578125,184595,0.0,0.0
2022-10-25,2697.35009765625,2697.35009765625,2662.0,2670.300048828125,2636.384765625,505759,0.0,0.0
2022-10-27,2700.0,2765.0,2680.0,2703.800048828125,2669.459228515625,2117791,0.0,0.0
2022-10-28,2708.949951171875,2738.89990234375,2693.25,2736.39990234375,2701.64501953125,1003160,0.0,0.0
2022-10-31,2750.0,2791.0,2738.25,2761.5,2726.42626953125,1144647,0.0,0.0
2022-11-01,2770.14990234375,2784.0,2741.0,2754.949951171875,2719.95947265625,890107,0.0,0.0
2022-11-02,2745.0,2747.35009765625,2703.0,2728.449951171875,2693.796142578125,1704942,0.0,0.0
2022-11-03,2705.0,2779.0,2705.0,2763.64990234375,2728.548828125,1227960,0.0,0.0
2022-11-04,2774.89990234375,2781.449951171875,2746.60009765625,2769.699951171875,2734.52197265625,1172058,0.0,0.0
2022-11-07,2772.0,2772.0,2706.300048828125,2741.550048828125,2706.729736328125,1825529,0.0,0.0
2022-11-09,2769.0,2769.0,2710.0,2718.10009765625,2683.577392578125,1184702,0.0,0.0
2022-11-10,2710.0,2711.10009765625,2628.0,2641.0,2607.456787109375,1198585,0.0,0.0
2022-11-11,2671.0,2694.39990234375,2641.550048828125,2651.800048828125,2618.11962890625,833729,0.0,0.0
2022-11-14,2658.0,2665.0,2623.199951171875,2629.800048828125,2596.399169921875,565428,0.0,0.0
2022-11-15,2642.949951171875,2669.14990234375,2621.050048828125,2656.64990234375,2622.90771484375,1033296,0.0,0.0
2022-11-16,2659.0,2678.199951171875,2630.0,2644.300048828125,2610.71484375,835064,0.0,0.0
2022-11-17,2638.0,2645.0,2576.0,2582.0,2549.205810546875,1265647,0.0,0.0
2022-11-18,2580.0,2583.39990234375,2545.0,2565.800048828125,2533.212158203125,1038751,0.0,0.0
2022-11-21,2552.0,2578.949951171875,2539.64990234375,2573.35009765625,2540.666015625,629040,0.0,0.0
2022-11-22,2580.0,2609.0,2561.0,2606.199951171875,2573.0986328125,912070,0.0,0.0
2022-11-23,2614.949951171875,2632.5,2590.800048828125,2601.75,2568.705322265625,992873,0.0,0.0
2022-11-24,2611.0,2618.300048828125,2592.5,2610.199951171875,2577.048095703125,752066,0.0,0.0
2022-11-25,2620.0,2620.0,2586.0,2595.39990234375,2562.435791015625,633047,0.0,0.0
2022-11-28,2584.39990234375,2608.5,2579.0,2592.25,2559.325927734375,665149,0.0,0.0
2022-11-29,2597.14990234375,2640.0,2595.050048828125,2613.75,2580.552490234375,866621,0.0,0.0
2022-11-30,2613.75,2665.0,2604.199951171875,2653.0,2619.304443359375,1569918,0.0,0.0
2022-12-01,2662.0,2665.0,2630.0,2638.699951171875,2605.18603515625,539844,0.0,0.0
2022-12-02,2648.0,2651.39990234375,2605.0,2617.89990234375,2584.64990234375,731396,0.0,0.0
2022-12-05,2629.0,2629.949951171875,2589.25,2615.64990234375,2582.4287109375,747114,0.0,0.0
2022-12-06,2619.800048828125,2624.0,2591.300048828125,2617.0,2583.76171875,706596,0.0,0.0
2022-12-07,2616.300048828125,2623.75,2586.699951171875,2596.85009765625,2563.867431640625,712914,0.0,0.0
2022-12-08,2596.85009765625,2613.89990234375,2578.75,2583.5,2550.68701171875,648288,0.0,0.0
2022-12-09,2597.0,2629.89990234375,2567.949951171875,2615.449951171875,2582.231201171875,935047,0.0,0.0
2022-12-12,2613.5,2613.5,2571.0,2584.64990234375,2551.822509765625,726330,0.0,0.0
2022-12-13,2597.39990234375,2600.0,2565.0,2575.89990234375,2543.183349609375,832740,0.0,0.0
2022-12-14,2574.85009765625,2596.0,2571.14990234375,2591.10009765625,2558.190673828125,767737,0.0,0.0
2022-12-15,2585.0,2588.64990234375,2514.550048828125,2522.699951171875,2490.659423828125,1225728,0.0,0.0
2022-12-16,2500.0,2520.0,2480.0,2482.85009765625,2451.3154296875,1177053,0.0,0.0
2022-12-19,2483.199951171875,2525.25,2468.699951171875,2521.800048828125,2489.77099609375,572224,0.0,0.0
2022-12-20,2516.800048828125,2517.60009765625,2482.10009765625,2508.14990234375,2476.2939453125,597902,0.0,0.0
2022-12-21,2515.0,2528.0,2481.0,2489.60009765625,2457.979736328125,519326,0.0,0.0
2022-12-22,2491.800048828125,2509.199951171875,2465.0,2483.0,2451.463623046875,557608,0.0,0.0
2022-12-23,2467.64990234375,2505.0,2455.0,2483.050048828125,2451.5126953125,1310439,0.0,0.0
2022-12-26,2487.75,2512.39990234375,2470.25,2481.10009765625,2449.58740234375,1076808,0.0,0.0
2022-12-27,2498.0,2519.89990234375,2485.60009765625,2503.550048828125,2471.75244140625,791283,0.0,0.0
2022-12-28,2502.800048828125,2596.0,2497.5,2580.14990234375,2547.379638671875,2443430,0.0,0.0
2022-12-29,2555.0,2588.85009765625,2542.199951171875,2553.25,2520.821044921875,1583143,0.0,0.0
